0.329417605,-0.683722581,0.309152551,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.355032352,-0.602411064,0.25003404,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.366077237,-0.532921284,0.11206748,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.467948922,-0.744678275,-0.258161763,0.403273938,0.453786805,0.259532411,0.253313968,-0.179235635,0.253798875,,,,,,,,,,,,,,,
0.470530942,-0.727004171,-0.267409021,0.687170764,-0.019290686,-0.463286602,0.420548649,0.45222148,0.217158515,0.261366534,-0.157699543,0.206987939,,,,,,,,,,,,
0.456952306,-0.737732163,-0.275314415,0.648046681,-0.046134658,-0.451450096,0.419237802,0.441932604,0.223394774,0.278577844,-0.157295509,0.292994641,,,,,,,,,,,,
0.45114447,-0.747911953,-0.297071151,0.654324926,-0.02609046,-0.438621172,0.439451071,0.428461097,0.242342373,0.317910581,-0.149613004,0.250506247,,,,,,,,,,,,
0.471065017,-0.747241647,-0.300114704,0.680229384,-0.044446366,-0.423110943,0.25876071,-0.12795352,0.238291871,,,,,,,,,,,,,,,
0.497821096,-0.778465144,-0.304353156,0.683286491,-0.035837813,-0.416132904,0.427584832,0.426984772,0.206030705,0.282357702,-0.146329483,0.240412236,,,,,,,,,,,,
0.500419068,-0.78347983,-0.325914166,0.657801345,-0.031890454,-0.429278728,0.430622657,0.439267665,0.207751163,0.275945922,-0.108495006,0.211668587,,,,,,,,,,,,
0.691362866,-0.029218164,-0.421873944,0.409805717,0.437589538,0.156418307,0.272610448,-0.119175035,0.235094914,,,,,,,,,,,,,,,
0.729918714,-0.016647197,-0.396193648,0.449680436,0.426431549,0.188211772,0.286291979,-0.103139442,0.220207412,,,,,,,,,,,,,,,
0.68256239,0.006294528,-0.417533885,0.412102937,0.409903666,0.17977699,0.295499567,-0.086371705,0.243885936,,,,,,,,,,,,,,,
0.688134631,-0.001423073,-0.405232964,0.408177743,0.35955415,0.174375701,0.271503728,-0.079897811,0.220396159,,,,,,,,,,,,,,,
0.709895475,-0.024625741,-0.416624869,0.426387445,0.428842541,0.174784011,0.262569252,-0.086812305,0.250135125,,,,,,,,,,,,,,,
0.707227075,-0.042005897,-0.412941108,0.457528343,0.389728702,0.190558932,0.254327912,-0.077650083,0.262171259,,,,,,,,,,,,,,,
0.704946378,-0.020551804,-0.42340388,0.430524402,0.420063482,0.151766873,0.27153135,-0.045822855,0.263221408,0.298219135,0.234388496,0.110680521,,,,,,,,,,,,
0.691197456,0.022623987,-0.417887292,0.444881031,0.385808127,0.217358816,0.272541815,-0.061076819,0.223427681,,,,,,,,,,,,,,,
0.709188155,-0.030692741,-0.400927558,0.48268904,0.372242077,0.154562604,0.242714292,-0.062153054,0.225315568,,,,,,,,,,,,,,,
0.710978956,-0.021947165,-0.415537669,0.441803275,0.379880534,0.160397624,0.281757005,-0.035420576,0.241886856,,,,,,,,,,,,,,,
0.695208617,-0.00167813,-0.385172679,0.427511339,0.343600014,0.138617324,0.250216265,-0.063180724,0.254376842,,,,,,,,,,,,,,,
0.702751607,-0.007934846,-0.394422383,0.44488955,0.384259277,0.150446039,0.240698653,0.002739551,0.264518558,0.311912323,0.323702962,0.05299825,,,,,,,,,,,,
0.680931738,0.011555709,-0.399831575,0.436724421,0.413633084,0.1346114,0.237403797,-0.031665517,0.223378022,,,,,,,,,,,,,,,
0.740330332,0.026091977,-0.366302997,0.446801181,0.409556615,0.148629569,0.242263197,-0.042052939,0.248718054,,,,,,,,,,,,,,,
0.692440403,0.053083847,-0.412877546,0.454300168,0.381633481,0.151584712,0.236891838,-0.004803117,0.207044596,,,,,,,,,,,,,,,
0.693430303,-0.024227647,-0.372427055,0.431906395,0.370799081,0.141205815,0.266744067,-0.041140777,0.246730855,,,,,,,,,,,,,,,
0.671819714,0.001712506,-0.357559838,0.419573801,0.368178753,0.141726613,0.274615089,-0.022266262,0.196944768,,,,,,,,,,,,,,,
0.675125996,0.028635601,-0.366892338,0.442486089,0.347478961,0.100560934,0.250305095,-0.007679446,0.25313904,0.332980336,0.318017158,0.051784949,,,,,,,,,,,,
0.650281326,0.042743236,-0.365131438,0.447774072,0.334668023,0.127506171,0.24592921,0.001452287,0.265388216,,,,,,,,,,,,,,,
0.663984467,-0.02482701,-0.366479323,0.468484376,0.34331567,0.089473974,0.273416624,0.011055034,0.259045791,0.327310388,0.392745807,0.100565174,,,,,,,,,,,,
0.66645372,0.035668396,-0.347565681,0.39982181,0.380157819,0.122167337,0.255143493,0.021612347,0.253431439,,,,,,,,,,,,,,,
0.653198432,0.037062654,-0.329998931,0.440545379,0.340606095,0.076958474,0.23059716,-0.003136293,0.22781533,0.354712142,0.390029291,0.119757171,,,,,,,,,,,,
0.672620208,-0.015013611,-0.339974279,0.424760635,0.342975842,0.103562561,0.233535277,0.031109044,0.272347094,,,,,,,,,,,,,,,
0.651233245,0.047153917,-0.377026237,0.439475722,0.33596498,0.086111519,0.268645942,0.022028857,0.217622587,,,,,,,,,,,,,,,
0.628451758,0.07547232,-0.337029624,0.393472975,0.314105573,0.097279131,0.23473818,0.043104831,0.229688652,,,,,,,,,,,,,,,
0.671749828,0.047950311,-0.34289,0.452586566,0.329351658,0.091835053,0.247891855,0.035042045,0.232009685,,,,,,,,,,,,,,,
0.636977977,0.082772643,-0.320610766,0.423910553,0.30927862,0.100479496,0.238217542,0.023796544,0.248014093,,,,,,,,,,,,,,,
0.663491468,0.068298496,-0.34426442,0.414741237,0.335112548,0.083643572,0.278692904,0.056338963,0.277152523,,,,,,,,,,,,,,,
0.635433873,0.042782572,-0.344826334,0.426873198,0.292843491,0.085689838,0.224719792,0.044290885,0.296466582,,,,,,,,,,,,,,,
0.629743566,0.079123309,-0.333567055,0.417060166,0.318194127,0.059661897,0.265806287,0.070850529,0.249159831,,,,,,,,,,,,,,,
0.587010362,0.072496441,-0.311884082,0.449715788,0.31434116,0.100232498,0.245933123,0.076287887,0.259952702,0.441490345,0.221130433,-0.366706627,,,,,,,,,,,,
0.618834898,0.092415947,-0.344523349,0.380921437,0.279138914,0.070491723,0.253078446,0.10579357,0.269923595,,,,,,,,,,,,,,,
0.653695719,0.103228752,-0.319670238,0.423224895,0.260193186,0.051089737,,,,,,,,,,,,,,,,,,
0.588232332,0.085280637,-0.317616826,0.436759048,0.270216257,0.011520547,0.24601615,0.082235834,0.24772353,,,,,,,,,,,,,,,
0.620682296,0.099901148,-0.285615345,0.265355146,0.109943891,0.231858355,,,,,,,,,,,,,,,,,,
0.628798025,0.146077169,-0.322818755,0.403833482,0.255668822,0.063943316,0.220091394,0.132842024,0.265276372,0.406077845,0.459635266,0.042891767,,,,,,,,,,,,
0.589171843,0.1110924,-0.295776488,0.38693008,0.305069362,0.049633374,0.246727863,0.142420595,0.228740014,,,,,,,,,,,,,,,
0.597403592,0.135321768,-0.306710658,0.265870317,0.09056413,0.280533732,,,,,,,,,,,,,,,,,,
0.562525258,0.095858235,-0.281876175,0.40756259,0.239353948,0.087348914,0.185680979,0.094563929,0.220855099,,,,,,,,,,,,,,,
0.57929438,0.124712443,-0.283831974,0.445959957,0.285542932,0.050172583,,,,,,,,,,,,,,,,,,
0.602677405,0.106020843,-0.308912572,0.407672019,0.227344118,0.038349954,0.279217509,0.149630849,0.276503373,,,,,,,,,,,,,,,
0.552989106,0.131586965,-0.321905519,0.419461758,0.23991331,0.019518459,0.250320321,0.152432234,0.25840324,,,,,,,,,,,,,,,
0.535637216,0.152211646,-0.2788479,0.429418398,0.238247989,0.003430836,0.247682361,0.132292242,0.261656159,,,,,,,,,,,,,,,
0.577688501,0.105216047,-0.284733277,0.375066276,0.264012123,0.03246171,0.22769856,0.175540559,0.290749545,,,,,,,,,,,,,,,
0.563218995,0.147943593,-0.277019755,0.420584706,0.251088667,0.000546875,0.248222162,0.135176499,0.260629421,,,,,,,,,,,,,,,
0.525843889,0.162836904,-0.265268657,0.414506265,0.236862256,0.057837301,0.226466229,0.151453072,0.252995174,,,,,,,,,,,,,,,
0.523508507,0.172719567,-0.30744511,0.373994996,0.19068633,0.016977794,,,,,,,,,,,,,,,,,,
0.497273077,0.191468281,-0.27351629,0.398534082,0.230839405,0.000104707,0.248662957,0.186642645,0.301590511,,,,,,,,,,,,,,,
0.53644044,0.168995359,-0.246247357,0.397254972,0.23661434,0.021295981,0.232639421,0.160649602,0.29025823,,,,,,,,,,,,,,,
0.536348667,0.204067725,-0.241649191,0.402119873,0.201807221,0.052807317,0.238164867,0.136189263,0.289369248,,,,,,,,,,,,,,,
0.498244779,0.185160482,-0.241557601,0.388853789,0.194010941,0.012193159,0.241774934,0.174041278,0.242376578,,,,,,,,,,,,,,,
0.518446807,0.233244968,-0.230520584,0.366146377,0.167594102,0.03648896,0.210618336,0.207384741,0.249719705,,,,,,,,,,,,,,,
0.462383615,0.267978269,-0.235665675,0.403353381,0.158158747,0.033154715,0.237896655,0.180574613,0.286860436,,,,,,,,,,,,,,,
0.421365384,0.243299121,-0.192473913,0.393342286,0.166840422,0.052485257,0.18292221,0.184080831,0.292288361,,,,,,,,,,,,,,,
0.451717654,0.219595482,-0.238176977,0.374692217,0.164665093,0.004612184,0.243912841,0.161794063,0.290557189,,,,,,,,,,,,,,,
0.434270978,0.236479756,-0.20137269,0.334840983,0.173587521,0.061518653,0.212190705,0.212704392,0.278340373,0.419469257,0.527581796,0.027220422,,,,,,,,,,,,
0.444203108,0.265141472,-0.209707319,0.379816465,0.141454845,0.031702077,0.218047128,0.187205446,0.288251358,,,,,,,,,,,,,,,
0.418490673,0.256584637,-0.189599119,0.380309006,0.142664473,0.028411026,0.225786557,0.174998997,0.288971543,,,,,,,,,,,,,,,
0.420273238,0.300204836,-0.193307769,0.299228883,0.157237926,0.036256416,0.230797975,0.209387531,0.297632012,,,,,,,,,,,,,,,
0.43668686,0.260306916,-0.201990891,0.358632773,0.172819429,0.021035808,0.179984886,0.201466222,0.306209196,,,,,,,,,,,,,,,
0.381882849,0.304648544,-0.146233713,0.353124245,0.130962431,0.007835117,0.242599981,0.242585055,0.309362514,,,,,,,,,,,,,,,
0.360083014,0.271450792,-0.212495649,0.380599975,0.13218303,0.033737764,0.252944406,0.224083895,0.345576133,,,,,,,,,,,,,,,
0.388407754,0.33147641,-0.205659068,0.333202536,0.108885614,0.028028401,0.229648951,0.228032531,0.31755128,,,,,,,,,,,,,,,
0.347143927,0.339064839,-0.14767572,0.306964496,0.108934495,-0.006940215,0.182607463,0.204870095,0.300384714,,,,,,,,,,,,,,,
0.371230521,0.329318077,-0.170865898,0.3103318,0.133456609,0.001142745,0.239316466,0.238455064,0.283758212,,,,,,,,,,,,,,,
0.34714907,0.309801273,-0.154557384,0.355496119,0.113378181,0.045552037,0.250205713,0.219373176,0.307022729,,,,,,,,,,,,,,,
0.308632717,0.335097269,-0.147405503,0.296773006,0.089757538,-0.002692066,0.176816964,0.234406841,0.311725047,,,,,,,,,,,,,,,
0.268905317,0.325714123,-0.159062512,0.332987362,0.090371689,0.000343816,0.237836102,0.246734991,0.317146768,,,,,,,,,,,,,,,
0.294321878,0.391190482,-0.135071161,0.329803038,0.058413027,-0.038284089,0.220256927,0.199172847,0.300442145,0.442814189,0.562007748,0.051711916,,,,,,,,,,,,
0.292168263,0.406415001,-0.15544308,0.311453883,0.096547411,0.003039091,0.246880756,0.240320238,0.311664772,,,,,,,,,,,,,,,
0.291282522,0.378521802,-0.132454133,0.298641562,0.067972309,-0.000395556,0.17860333,0.257552842,0.332578762,0.397470218,0.557634873,0.017192538,,,,,,,,,,,,
0.235957862,0.392767402,-0.103328863,0.325054572,0.049042319,-0.005571695,0.220038,0.23295167,0.30972409,,,,,,,,,,,,,,,
0.236932332,0.45319203,-0.130308632,0.264892926,0.03763955,0.004768594,0.190783663,0.216730779,0.326691957,,,,,,,,,,,,,,,
0.232390939,0.426461418,-0.117752425,0.294211627,0.070531911,0.011557406,0.24508022,0.238385077,0.324653752,,,,,,,,,,,,,,,
0.228904419,0.455259711,-0.137402514,0.280463838,0.016297344,0.031596633,0.246492043,0.246686199,0.333435206,,,,,,,,,,,,,,,
0.195056792,0.469037414,-0.10288044,0.264220524,0.015724377,0.029272628,0.23104366,0.232719358,0.339670328,,,,,,,,,,,,,,,
0.197932896,0.4752826,-0.111563144,0.273295588,0.055884385,-0.005129208,0.23000761,0.241626611,0.327115314,,,,,,,,,,,,,,,
0.195435646,0.47307013,-0.130702771,0.294183933,0.005075348,0.001033202,0.25062352,0.271078013,0.301219158,,,,,,,,,,,,,,,
0.150608124,0.500214693,-0.084703264,0.268520328,0.046578289,-0.017561787,0.21320323,0.268528629,0.329356591,,,,,,,,,,,,,,,
0.11069179,0.520721949,-0.0751494,0.256530451,0.000502253,-0.017117681,0.244598344,0.288712402,0.331407268,,,,,,,,,,,,,,,
0.119286205,0.517605974,-0.113339137,0.265984856,0.014064851,-0.044828671,0.244156722,0.259746617,0.375668998,,,,,,,,,,,,,,,
0.106649942,0.559148672,-0.097658725,0.268300572,-0.023961841,-0.019899357,,,,,,,,,,,,,,,,,,
0.097150206,0.54073817,-0.082029025,0.244835483,-0.008649804,0.0033488,0.225059732,0.227189274,0.355007744,,,,,,,,,,,,,,,
0.067367191,0.558911111,-0.052083676,0.224897148,-0.031399363,-0.013250975,0.169306092,0.234685261,0.311164043,,,,,,,,,,,,,,,
0.081487659,0.576501448,-0.040963514,0.267772852,-0.047927391,0.001641844,0.210364903,0.253009236,0.347534873,,,,,,,,,,,,,,,
0.073177737,0.585768027,-0.044995212,0.22533329,-0.052835604,0.001079463,0.219210968,0.255447458,0.356104303,,,,,,,,,,,,,,,
0.045424352,0.616881445,-0.05541867,0.234519303,-0.059316877,0.023523383,0.189576994,0.265156305,0.368245546,,,,,,,,,,,,,,,
0.167361938,-0.088364772,0.021056778,0.221193103,0.269545959,0.345146821,,,,,,,,,,,,,,,,,,
0.21168492,-0.055494962,0.016662237,0.214512475,0.229487889,0.38430686,,,,,,,,,,,,,,,,,,
-0.035259129,0.55758572,-0.035019569,0.228008619,-0.086865476,0.03907775,0.227724475,0.267088883,0.340372698,,,,,,,,,,,,,,,
-0.060765254,0.69517483,-0.01372405,0.23618151,-0.078791582,-0.032824886,0.18632848,0.233663059,0.364297489,,,,,,,,,,,,,,,
-0.043792146,0.666277186,-0.015129723,0.232399261,-0.08200321,0.005906837,0.225291049,0.297131719,0.354000081,,,,,,,,,,,,,,,
-0.092228807,0.673764485,-0.014344693,0.169162897,-0.120418769,0.014913765,0.207880416,0.28082091,0.413730947,,,,,,,,,,,,,,,
-0.144791429,0.690750168,-0.037122093,0.191439639,-0.111649404,0.039733788,0.21504906,0.307189227,0.358749822,,,,,,,,,,,,,,,
-0.092100764,0.73859246,-0.01855195,0.174959782,-0.136510621,0.011815819,0.222698206,0.24254387,0.409768546,,,,,,,,,,,,,,,
-0.127318345,0.655770424,0.036115381,0.186278106,-0.136357742,0.021397343,0.22906762,0.245981959,0.408817216,0.396079607,0.485346304,0.103728249,,,,,,,,,,,,
-0.144029341,0.729142049,0.008969957,0.174062066,-0.140442086,0.011158086,0.236589643,0.276564265,0.386691376,,,,,,,,,,,,,,,
-0.169578393,0.748479552,0.003616016,0.159661689,-0.177468223,-0.000373809,0.21254861,0.271909691,0.402586247,,,,,,,,,,,,,,,
-0.196818109,0.775144393,0.041775555,0.136073375,-0.138760624,0.005306133,0.183803765,0.269586573,0.362337731,,,,,,,,,,,,,,,
-0.190477312,0.751341031,0.049255119,0.154688767,-0.170026549,0.014563914,0.236954459,0.269624415,0.386882662,,,,,,,,,,,,,,,
-0.176994622,0.801569466,0.042825265,0.138270587,-0.155355562,0.02165479,0.234090365,0.244310492,0.397381078,,,,,,,,,,,,,,,
-0.245242398,0.775475775,0.038015307,0.135731352,-0.163186812,-0.004814966,0.203939618,0.26892873,0.402315491,,,,,,,,,,,,,,,
-0.253940071,0.830879744,0.037966749,0.149202086,-0.188882192,0.02364669,0.243561493,0.269164534,0.405378084,,,,,,,,,,,,,,,
-0.275498894,0.836071411,0.104069502,0.16151066,-0.196693437,0.038340654,0.222765598,0.278642165,0.384761512,,,,,,,,,,,,,,,
-0.30699682,0.836332183,0.089840837,0.090661423,-0.266220983,0.027234095,0.226484104,0.268488936,0.43956927,,,,,,,,,,,,,,,
-0.311608583,0.887002769,0.04944212,0.108924474,-0.229537757,0.061564794,0.267882553,0.283761869,0.482100487,,,,,,,,,,,,,,,
-0.331308183,0.872346244,0.107798196,0.102437053,-0.241987626,0.042082828,0.242326366,0.213464543,0.458885511,,,,,,,,,,,,,,,
-0.369874518,0.903857813,0.100204364,0.09725562,-0.23927346,0.062277872,0.224155699,0.273098653,0.471375487,,,,,,,,,,,,,,,
0.077914078,-0.247138846,0.053623436,0.212044003,0.288243921,0.408627791,,,,,,,,,,,,,,,,,,
0.078516585,-0.277395101,0.063339577,0.24056275,0.232320392,0.422750335,,,,,,,,,,,,,,,,,,
0.07344491,-0.290319497,0.048340293,0.194499255,0.245275648,0.446061473,,,,,,,,,,,,,,,,,,
0.087175012,-0.282280483,0.049588091,0.266666835,0.249988054,0.457723756,,,,,,,,,,,,,,,,,,
0.078743691,-0.278715008,0.053628181,0.234044339,0.244256047,0.454368547,,,,,,,,,,,,,,,,,,
0.054018783,-0.30193652,0.043108951,0.250111767,0.232948044,0.447192684,,,,,,,,,,,,,,,,,,
0.015423007,-0.266203236,0.045388282,0.213339338,0.25442388,0.437322089,,,,,,,,,,,,,,,,,,
0.032396687,-0.348662626,0.056186449,0.207632201,0.267995835,0.500533319,,,,,,,,,,,,,,,,,,
0.025988632,-0.34424678,0.0652496,0.205718454,0.257342801,0.467469503,,,,,,,,,,,,,,,,,,
0.010508754,-0.33527026,0.072626607,0.23700748,0.251479039,0.484349339,,,,,,,,,,,,,,,,,,
0.006648356,-0.350906369,0.081662352,0.232714007,0.235877482,0.440615893,0.339697512,0.277816418,0.230063441,,,,,,,,,,,,,,,
0.251547971,0.221131744,0.521487558,,,,,,,,,,,,,,,,,,,,,
-0.023500392,-0.376900849,0.056105301,0.219836774,0.224523931,0.478234049,,,,,,,,,,,,,,,,,,
-0.0227013,-0.386328508,0.069002898,0.270219488,0.267315301,0.514444633,,,,,,,,,,,,,,,,,,
-0.038386801,-0.35522912,0.09931052,0.204592448,0.24959091,0.505024386,,,,,,,,,,,,,,,,,,
-0.042399299,-0.395767818,0.042532905,0.262048389,0.25157103,0.539330509,,,,,,,,,,,,,,,,,,
-0.044132498,-0.418400213,0.101450745,0.237309171,0.240666973,0.513496456,,,,,,,,,,,,,,,,,,
-0.051265102,-0.419800649,0.077688812,0.234052866,0.269877874,0.49796935,,,,,,,,,,,,,,,,,,
-0.067054914,-0.437544359,0.083254307,0.258824884,0.222010904,0.494553602,,,,,,,,,,,,,,,,,,
-0.039676379,-0.450669362,0.070750974,0.236601139,0.207011848,0.546376854,,,,,,,,,,,,,,,,,,
-0.082701199,-0.450947647,0.06606997,0.233516059,0.242030575,0.552423705,,,,,,,,,,,,,,,,,,
-0.105541274,-0.441665039,0.087424038,0.246942124,0.228114694,0.542402096,,,,,,,,,,,,,,,,,,
-0.10513976,-0.490979326,0.072983353,0.251746476,0.18007198,0.542573847,,,,,,,,,,,,,,,,,,
-0.131023301,-0.466792404,0.101606545,0.210542232,0.190240436,0.556609668,,,,,,,,,,,,,,,,,,
-0.081714456,-0.491167427,0.066747954,0.237792071,0.232765608,0.539823924,,,,,,,,,,,,,,,,,,
-0.111649611,-0.478763695,0.151613867,0.233807218,0.209580469,0.545430916,,,,,,,,,,,,,,,,,,
-0.131174683,-0.488708459,0.115032095,0.223495395,0.2053209,0.52492862,,,,,,,,,,,,,,,,,,
0.283253575,0.217819008,0.578951052,,,,,,,,,,,,,,,,,,,,,
-0.156900883,-0.568147551,0.13443619,0.274223748,0.184083919,0.592816689,,,,,,,,,,,,,,,,,,
-0.203227525,-0.587121769,0.11554616,0.21988139,0.189043617,0.555424337,,,,,,,,,,,,,,,,,,
-0.168737583,-0.58588129,0.149943056,0.198866822,0.217282447,0.646558252,,,,,,,,,,,,,,,,,,
-0.188804889,-0.587413285,0.170143135,0.246322226,0.172845526,0.616087047,,,,,,,,,,,,,,,,,,
0.240717972,0.207388497,0.573775038,,,,,,,,,,,,,,,,,,,,,
-0.220554255,-0.593600954,0.122946504,0.274165937,0.193038957,0.614039031,,,,,,,,,,,,,,,,,,
-0.259682226,-0.587185289,0.17523727,0.239426997,0.180939978,0.571430488,,,,,,,,,,,,,,,,,,
0.274984482,0.173458774,0.594662155,,,,,,,,,,,,,,,,,,,,,
-0.233479547,-0.634172269,0.201627076,0.228303884,0.217585843,0.571049957,,,,,,,,,,,,,,,,,,
-0.265480504,-0.637608949,0.175238269,0.223390035,0.174692358,0.617285763,,,,,,,,,,,,,,,,,,
-0.240944428,-0.64014548,0.169710514,0.235860444,0.194016711,0.593220163,,,,,,,,,,,,,,,,,,
-0.231074955,-0.686598853,0.175641156,0.266672984,0.150101929,0.668492812,,,,,,,,,,,,,,,,,,
-0.243033309,-0.665715846,0.200927274,0.236514358,0.223430211,0.639378038,,,,,,,,,,,,,,,,,,
-0.318780895,-0.706268913,0.171761673,0.25506569,0.153338991,0.591632338,,,,,,,,,,,,,,,,,,
-0.298544236,-0.703050808,0.189940775,0.27711554,0.101647019,0.652817399,,,,,,,,,,,,,,,,,,
-0.286141552,-0.727226152,0.21911256,0.215012681,0.151616031,0.667736543,,,,,,,,,,,,,,,,,,
-0.332629071,-0.720062336,0.229625215,0.298670305,0.145410523,0.648670735,,,,,,,,,,,,,,,,,,
-0.342757888,-0.738146856,0.196618047,0.273185945,0.130015688,0.650798524,,,,,,,,,,,,,,,,,,
-0.355069968,-0.759646516,0.208708276,0.284416871,0.118045013,0.647307779,,,,,,,,,,,,,,,,,,
-0.329549279,-0.751589869,0.221367621,0.262194213,0.16803881,0.646819877,0.206726139,-0.180432842,0.524627398,,,,,,,,,,,,,,,
-0.369985954,-0.80109062,0.202241361,0.282846612,0.142457259,0.670943109,,,,,,,,,,,,,,,,,,
-0.367715158,-0.828065138,0.221159484,0.254461287,0.107013921,0.668289401,,,,,,,,,,,,,,,,,,
-0.389556343,-0.791365901,0.243406368,0.265941334,0.119446787,0.680610256,0.20676717,-0.22697604,0.555132742,,,,,,,,,,,,,,,
-0.400307725,-0.835267707,0.245750224,0.278078252,0.127478719,0.694534416,,,,,,,,,,,,,,,,,,
-0.397332827,-0.847390455,0.264445086,0.281779826,0.097630677,0.70920279,,,,,,,,,,,,,,,,,,
-0.43552517,-0.8510681,0.255054435,0.269044711,0.102258259,0.710288608,,,,,,,,,,,,,,,,,,
0.267463216,0.089360547,0.701698751,,,,,,,,,,,,,,,,,,,,,
0.24919503,0.11922914,0.741715771,,,,,,,,,,,,,,,,,,,,,
0.275400959,0.084517587,0.695688077,,,,,,,,,,,,,,,,,,,,,
0.317173611,0.076434702,0.716511536,,,,,,,,,,,,,,,,,,,,,
0.272196479,0.070568502,0.709136853,,,,,,,,,,,,,,,,,,,,,
0.27477157,0.072606094,0.742945758,,,,,,,,,,,,,,,,,,,,,
0.30112292,0.069504137,0.737423546,,,,,,,,,,,,,,,,,,,,,
0.282559596,0.052744589,0.758492063,,,,,,,,,,,,,,,,,,,,,
0.2858568,0.086308184,0.74068292,,,,,,,,,,,,,,,,,,,,,
0.303793644,0.040933771,0.768294443,,,,,,,,,,,,,,,,,,,,,
0.281887075,0.057399214,0.758677116,,,,,,,,,,,,,,,,,,,,,
0.254220066,0.040598108,0.831150429,,,,,,,,,,,,,,,,,,,,,
0.274103547,0.068311171,0.76137973,,,,,,,,,,,,,,,,,,,,,
0.275243448,0.018905736,0.796495027,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.26201659,0.014761353,0.810784154,,,,,,,,,,,,,,,,,,,,,
0.294019489,-0.000191968,0.828238066,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.274483489,0.019542759,0.817766265,,,,,,,,,,,,,,,,,,,,,
0.291025504,-0.017930852,0.843804379,,,,,,,,,,,,,,,,,,,,,
0.261364858,0.01516502,0.805600559,,,,,,,,,,,,,,,,,,,,,
0.294144683,0.022714558,0.836286397,,,,,,,,,,,,,,,,,,,,,
0.303696415,-0.040353285,0.843284954,,,,,,,,,,,,,,,,,,,,,
0.277369823,-0.021063996,0.853993756,,,,,,,,,,,,,,,,,,,,,
0.311867169,-0.070079535,0.873153878,,,,,,,,,,,,,,,,,,,,,
0.304226407,-0.060822076,0.878975286,,,,,,,,,,,,,,,,,,,,,
0.327720985,-0.064208221,0.877284087,,,,,,,,,,,,,,,,,,,,,
0.305693286,-0.056562202,0.902112456,,,,,,,,,,,,,,,,,,,,,
0.346971976,-0.062080935,0.876489158,,,,,,,,,,,,,,,,,,,,,
0.340082921,-0.097547637,0.891380648,,,,,,,,,,,,,,,,,,,,,
0.335673453,-0.088322019,0.914807188,,,,,,,,,,,,,,,,,,,,,
0.292549098,-0.114511427,0.936111667,,,,,,,,,,,,,,,,,,,,,
0.331225791,-0.114071296,0.925099369,,,,,,,,,,,,,,,,,,,,,
0.331389661,-0.088961045,0.964760175,,,,,,,,,,,,,,,,,,,,,
0.322515983,-0.116153215,0.939164976,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
